filename_index,priority,reason,label,region,fields_to_buy,estimated_credits,n_fields
fungi_train019385.jpg,1,rare_class_diverse_regions,120.0,561_81,"['Habitat', 'Substrate']",4,2
fungi_train019441.jpg,1,rare_class_diverse_regions,70.0,571_100,"['Habitat', 'Substrate']",4,2
fungi_train019594.jpg,1,rare_class_diverse_regions,73.0,559_101,"['Habitat', 'Substrate']",4,2
fungi_train019595.jpg,1,rare_class_diverse_regions,177.0,561_105,"['Habitat', 'Substrate']",4,2
fungi_train019614.jpg,1,rare_class_diverse_regions,120.0,559_101,"['Habitat', 'Substrate']",4,2
fungi_train019648.jpg,1,rare_class_diverse_regions,128.0,575_102,"['Habitat', 'Substrate']",4,2
fungi_train019753.jpg,1,rare_class_diverse_regions,158.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train019766.jpg,1,rare_class_diverse_regions,144.0,560_117,"['Habitat', 'Substrate']",4,2
fungi_train019796.jpg,1,rare_class_diverse_regions,169.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train019816.jpg,1,rare_class_diverse_regions,143.0,548_117,"['Habitat', 'Substrate']",4,2
fungi_train019874.jpg,1,rare_class_diverse_regions,164.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train019908.jpg,1,rare_class_diverse_regions,31.0,547_115,"['Habitat', 'Substrate']",4,2
fungi_train020003.jpg,1,rare_class_diverse_regions,140.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train020171.jpg,1,rare_class_diverse_regions,164.0,551_149,"['Habitat', 'Substrate']",4,2
fungi_train020186.jpg,1,per_class_region_diversity;rare_class_diverse_regions,173.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train020195.jpg,1,rare_class_diverse_regions,115.0,550_151,"['Habitat', 'Substrate']",4,2
fungi_train020225.jpg,1,rare_class_diverse_regions,120.0,562_107,"['Habitat', 'Substrate']",4,2
fungi_train020237.jpg,1,per_class_region_diversity;rare_class_diverse_regions,111.0,561_103,"['Habitat', 'Substrate']",4,2
fungi_train020239.jpg,1,per_class_region_diversity;rare_class_diverse_regions,41.0,559_123,"['Habitat', 'Substrate']",4,2
fungi_train020240.jpg,1,rare_class_diverse_regions,165.0,558_95,"['Habitat', 'Substrate']",4,2
fungi_train020251.jpg,1,per_class_region_diversity;rare_class_diverse_regions,91.0,547_118,"['Habitat', 'Substrate']",4,2
fungi_train020301.jpg,1,rare_class_diverse_regions,147.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train020346.jpg,1,rare_class_diverse_regions,165.0,556_98,"['Habitat', 'Substrate']",4,2
fungi_train020391.jpg,1,rare_class_diverse_regions,128.0,557_124,"['Habitat', 'Substrate']",4,2
fungi_train020505.jpg,1,rare_class_diverse_regions,90.0,568_98,"['Habitat', 'Substrate']",4,2
fungi_train020541.jpg,1,per_class_region_diversity;rare_class_diverse_regions,173.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train020631.jpg,1,rare_class_diverse_regions,162.0,560_118,"['Habitat', 'Substrate']",4,2
fungi_train020634.jpg,1,rare_class_diverse_regions,158.0,562_107,"['Habitat', 'Substrate']",4,2
fungi_train020648.jpg,1,rare_class_diverse_regions,30.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train020713.jpg,1,rare_class_diverse_regions,45.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train020739.jpg,1,rare_class_diverse_regions,159.0,549_96,"['Habitat', 'Substrate']",4,2
fungi_train020819.jpg,1,rare_class_diverse_regions,27.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train020893.jpg,1,rare_class_diverse_regions,31.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train020950.jpg,1,rare_class_diverse_regions,73.0,560_125,"['Habitat', 'Substrate']",4,2
fungi_train021013.jpg,1,rare_class_diverse_regions,159.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train021049.jpg,1,rare_class_diverse_regions,143.0,547_115,"['Habitat', 'Substrate']",4,2
fungi_train021062.jpg,1,rare_class_diverse_regions,100.0,561_96,"['Habitat', 'Substrate']",4,2
fungi_train021094.jpg,1,rare_class_diverse_regions,114.0,562_84,"['Habitat', 'Substrate']",4,2
fungi_train021104.jpg,1,rare_class_diverse_regions,31.0,547_111,"['Habitat', 'Substrate']",4,2
fungi_train021114.jpg,1,per_class_region_diversity;rare_class_diverse_regions,97.0,549_95,"['Habitat', 'Substrate']",4,2
fungi_train021216.jpg,1,rare_class_diverse_regions,177.0,561_121,"['Habitat', 'Substrate']",4,2
fungi_train021241.jpg,1,rare_class_diverse_regions,30.0,554_102,"['Habitat', 'Substrate']",4,2
fungi_train021439.jpg,1,rare_class_diverse_regions,174.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train021449.jpg,1,rare_class_diverse_regions,167.0,560_99,"['Habitat', 'Substrate']",4,2
fungi_train021458.jpg,1,rare_class_diverse_regions,90.0,557_94,"['Habitat', 'Substrate']",4,2
fungi_train021477.jpg,1,rare_class_diverse_regions,147.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train021494.jpg,1,rare_class_diverse_regions,169.0,557_99,"['Habitat', 'Substrate']",4,2
fungi_train021524.jpg,1,rare_class_diverse_regions,128.0,558_113,"['Habitat', 'Substrate']",4,2
fungi_train021533.jpg,1,rare_class_diverse_regions,120.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train021577.jpg,1,rare_class_diverse_regions,27.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train021592.jpg,1,rare_class_diverse_regions,104.0,553_124,"['Habitat', 'Substrate']",4,2
fungi_train021624.jpg,1,rare_class_diverse_regions,176.0,550_123,"['Habitat', 'Substrate']",4,2
fungi_train021694.jpg,1,rare_class_diverse_regions,144.0,575_99,"['Habitat', 'Substrate']",4,2
fungi_train021708.jpg,1,rare_class_diverse_regions,123.0,562_102,"['Habitat', 'Substrate']",4,2
fungi_train021721.jpg,1,per_class_region_diversity;rare_class_diverse_regions,111.0,552_115,"['Habitat', 'Substrate']",4,2
fungi_train021819.jpg,1,rare_class_diverse_regions,144.0,568_87,"['Habitat', 'Substrate']",4,2
fungi_train021942.jpg,1,rare_class_diverse_regions,151.0,555_118,"['Habitat', 'Substrate']",4,2
fungi_train021966.jpg,1,per_class_region_diversity;rare_class_diverse_regions,102.0,556_98,"['Habitat', 'Substrate']",4,2
fungi_train021977.jpg,1,rare_class_diverse_regions,162.0,554_122,"['Habitat', 'Substrate']",4,2
fungi_train022062.jpg,1,rare_class_diverse_regions,115.0,552_100,"['Habitat', 'Substrate']",4,2
fungi_train022107.jpg,1,rare_class_diverse_regions,159.0,552_117,"['Habitat', 'Substrate']",4,2
fungi_train022111.jpg,1,rare_class_diverse_regions,143.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train022124.jpg,1,rare_class_diverse_regions,90.0,561_98,"['Habitat', 'Substrate']",4,2
fungi_train022137.jpg,1,rare_class_diverse_regions,147.0,558_121,"['Habitat', 'Substrate']",4,2
fungi_train022201.jpg,1,rare_class_diverse_regions,31.0,555_97,"['Habitat', 'Substrate']",4,2
fungi_train022215.jpg,1,rare_class_diverse_regions,97.0,557_98,"['Habitat', 'Substrate']",4,2
fungi_train022359.jpg,1,rare_class_diverse_regions,30.0,551_105,"['Habitat', 'Substrate']",4,2
fungi_train022369.jpg,1,rare_class_diverse_regions,158.0,562_107,"['Habitat', 'Substrate']",4,2
fungi_train022434.jpg,1,per_class_region_diversity;rare_class_diverse_regions,91.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train022438.jpg,1,rare_class_diverse_regions,147.0,563_104,"['Habitat', 'Substrate']",4,2
fungi_train022531.jpg,1,rare_class_diverse_regions,167.0,555_121,"['Habitat', 'Substrate']",4,2
fungi_train022663.jpg,1,per_class_region_diversity;rare_class_diverse_regions,173.0,557_126,"['Habitat', 'Substrate']",4,2
fungi_train022676.jpg,1,rare_class_diverse_regions,100.0,576_102,"['Habitat', 'Substrate']",4,2
fungi_train022728.jpg,1,rare_class_diverse_regions,115.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train022734.jpg,1,per_class_region_diversity;rare_class_diverse_regions,115.0,554_122,"['Habitat', 'Substrate']",4,2
fungi_train022739.jpg,1,rare_class_diverse_regions,144.0,562_96,"['Habitat', 'Substrate']",4,2
fungi_train022808.jpg,1,rare_class_diverse_regions,165.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train022869.jpg,1,rare_class_diverse_regions,143.0,557_124,"['Habitat', 'Substrate']",4,2
fungi_train022876.jpg,1,per_class_region_diversity;rare_class_diverse_regions,41.0,562_93,"['Habitat', 'Substrate']",4,2
fungi_train022890.jpg,1,rare_class_diverse_regions,120.0,550_106,"['Habitat', 'Substrate']",4,2
fungi_train022996.jpg,1,rare_class_diverse_regions,120.0,547_118,"['Habitat', 'Substrate']",4,2
fungi_train023013.jpg,1,rare_class_diverse_regions,167.0,555_118,"['Habitat', 'Substrate']",4,2
fungi_train023023.jpg,1,rare_class_diverse_regions,158.0,560_125,"['Habitat', 'Substrate']",4,2
fungi_train023035.jpg,1,rare_class_diverse_regions,147.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train023106.jpg,1,rare_class_diverse_regions,47.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train023189.jpg,1,rare_class_diverse_regions,143.0,547_115,"['Habitat', 'Substrate']",4,2
fungi_train023236.jpg,1,rare_class_diverse_regions,176.0,548_121,"['Habitat', 'Substrate']",4,2
fungi_train023298.jpg,1,rare_class_diverse_regions,90.0,562_107,"['Habitat', 'Substrate']",4,2
fungi_train023362.jpg,1,rare_class_diverse_regions,180.0,577_105,"['Habitat', 'Substrate']",4,2
fungi_train023366.jpg,1,rare_class_diverse_regions,180.0,557_121,"['Habitat', 'Substrate']",4,2
fungi_train023384.jpg,1,rare_class_diverse_regions,174.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train023505.jpg,1,rare_class_diverse_regions,97.0,557_99,"['Habitat', 'Substrate']",4,2
fungi_train023583.jpg,1,rare_class_diverse_regions,104.0,546_120,"['Habitat', 'Substrate']",4,2
fungi_train023599.jpg,1,rare_class_diverse_regions,73.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train023621.jpg,1,rare_class_diverse_regions,159.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train023645.jpg,1,per_class_region_diversity;rare_class_diverse_regions,91.0,557_125,"['Habitat', 'Substrate']",4,2
fungi_train023673.jpg,1,rare_class_diverse_regions,143.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train023699.jpg,1,rare_class_diverse_regions,73.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train023770.jpg,1,rare_class_diverse_regions,115.0,552_100,"['Habitat', 'Substrate']",4,2
fungi_train023806.jpg,1,rare_class_diverse_regions,30.0,551_105,"['Habitat', 'Substrate']",4,2
fungi_train023846.jpg,1,rare_class_diverse_regions,120.0,561_122,"['Habitat', 'Substrate']",4,2
fungi_train023937.jpg,1,rare_class_diverse_regions,159.0,561_103,"['Habitat', 'Substrate']",4,2
fungi_train024010.jpg,1,rare_class_diverse_regions,97.0,554_102,"['Habitat', 'Substrate']",4,2
fungi_train024057.jpg,1,rare_class_diverse_regions,165.0,550_125,"['Habitat', 'Substrate']",4,2
fungi_train024061.jpg,1,rare_class_diverse_regions,114.0,568_98,"['Habitat', 'Substrate']",4,2
fungi_train024071.jpg,1,rare_class_diverse_regions,90.0,558_97,"['Habitat', 'Substrate']",4,2
fungi_train024104.jpg,1,rare_class_diverse_regions,90.0,574_98,"['Habitat', 'Substrate']",4,2
fungi_train024152.jpg,1,rare_class_diverse_regions,167.0,554_104,"['Habitat', 'Substrate']",4,2
fungi_train024195.jpg,1,rare_class_diverse_regions,143.0,547_118,"['Habitat', 'Substrate']",4,2
fungi_train024211.jpg,1,rare_class_diverse_regions,144.0,557_126,"['Habitat', 'Substrate']",4,2
fungi_train024281.jpg,1,rare_class_diverse_regions,158.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train024293.jpg,1,rare_class_diverse_regions,83.0,576_104,"['Habitat', 'Substrate']",4,2
fungi_train024356.jpg,1,rare_class_diverse_regions,159.0,549_96,"['Habitat', 'Substrate']",4,2
fungi_train024385.jpg,1,rare_class_diverse_regions,104.0,566_98,"['Habitat', 'Substrate']",4,2
fungi_train024453.jpg,1,rare_class_diverse_regions,27.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train024454.jpg,1,per_class_region_diversity;rare_class_diverse_regions,111.0,559_120,"['Habitat', 'Substrate']",4,2
fungi_train024486.jpg,1,rare_class_diverse_regions,176.0,562_102,"['Habitat', 'Substrate']",4,2
fungi_train024523.jpg,1,per_class_region_diversity;rare_class_diverse_regions,101.0,561_97,"['Habitat', 'Substrate']",4,2
fungi_train024576.jpg,1,rare_class_diverse_regions,143.0,547_115,"['Habitat', 'Substrate']",4,2
fungi_train024654.jpg,1,rare_class_diverse_regions,128.0,552_118,"['Habitat', 'Substrate']",4,2
fungi_train024731.jpg,1,per_class_region_diversity;rare_class_diverse_regions,158.0,556_126,"['Habitat', 'Substrate']",4,2
fungi_train024801.jpg,1,rare_class_diverse_regions,169.0,557_99,"['Habitat', 'Substrate']",4,2
fungi_train024921.jpg,1,rare_class_diverse_regions,159.0,561_122,"['Habitat', 'Substrate']",4,2
fungi_train025175.jpg,1,rare_class_diverse_regions,104.0,549_120,"['Habitat', 'Substrate']",4,2
fungi_train025284.jpg,1,rare_class_diverse_regions,176.0,559_118,"['Habitat', 'Substrate']",4,2
fungi_train025306.jpg,1,rare_class_diverse_regions,120.0,559_101,"['Habitat', 'Substrate']",4,2
fungi_train025311.jpg,1,rare_class_diverse_regions,120.0,573_97,"['Habitat', 'Substrate']",4,2
fungi_train025333.jpg,1,rare_class_diverse_regions,180.0,557_125,"['Habitat', 'Substrate']",4,2
fungi_train025365.jpg,1,rare_class_diverse_regions,176.0,559_118,"['Habitat', 'Substrate']",4,2
fungi_train025387.jpg,1,per_class_region_diversity;rare_class_diverse_regions,162.0,562_81,"['Habitat', 'Substrate']",4,2
fungi_train025394.jpg,1,rare_class_diverse_regions,177.0,558_123,"['Habitat', 'Substrate']",4,2
fungi_train025502.jpg,1,rare_class_diverse_regions,162.0,552_121,"['Habitat', 'Substrate']",4,2
fungi_train025553.jpg,1,rare_class_diverse_regions,176.0,552_122,"['Habitat', 'Substrate']",4,2
fungi_train025611.jpg,1,per_class_region_diversity;rare_class_diverse_regions,59.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train025639.jpg,1,rare_class_diverse_regions,174.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train025652.jpg,1,rare_class_diverse_regions,158.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train025763.jpg,1,rare_class_diverse_regions,180.0,557_124,"['Habitat', 'Substrate']",4,2
fungi_train025824.jpg,1,rare_class_diverse_regions,169.0,560_121,"['Habitat', 'Substrate']",4,2
fungi_train025826.jpg,1,per_class_region_diversity;rare_class_diverse_regions,95.0,557_100,"['Habitat', 'Substrate']",4,2
fungi_train000173.jpg,1,per_class_region_diversity;rare_class_diverse_regions,36.0,556_120,['Substrate'],2,1
fungi_train001567.jpg,1,per_class_region_diversity;rare_class_diverse_regions,127.0,575_99,['Substrate'],2,1
fungi_train002124.jpg,1,per_class_region_diversity;rare_class_diverse_regions,163.0,560_123,['Substrate'],2,1
fungi_train003025.jpg,1,per_class_region_diversity;rare_class_diverse_regions,41.0,559_124,['Substrate'],2,1
fungi_train005474.jpg,1,per_class_region_diversity;rare_class_diverse_regions,41.0,559_124,['Substrate'],2,1
fungi_train006023.jpg,1,per_class_region_diversity;rare_class_diverse_regions,95.0,557_97,['Substrate'],2,1
fungi_train009966.jpg,1,per_class_region_diversity;rare_class_diverse_regions,158.0,552_117,['Habitat'],2,1
fungi_train015223.jpg,1,rare_class_diverse_regions,90.0,571_101,['Habitat'],2,1
fungi_train018577.jpg,1,per_class_region_diversity;rare_class_diverse_regions,36.0,556_120,['Substrate'],2,1
fungi_train023276.jpg,1,per_class_region_diversity;rare_class_diverse_regions,180.0,563_84,['Substrate'],2,1
fungi_train023430.jpg,1,per_class_region_diversity;rare_class_diverse_regions,41.0,559_124,['Substrate'],2,1
fungi_train023625.jpg,1,rare_class_diverse_regions,27.0,560_117,['Substrate'],2,1
fungi_train024876.jpg,1,per_class_region_diversity;rare_class_diverse_regions,163.0,560_123,['Substrate'],2,1
fungi_train000889.jpg,2,per_class_region_diversity,5.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001219.jpg,2,per_class_region_diversity,64.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001397.jpg,2,per_class_region_diversity,43.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001435.jpg,2,per_class_region_diversity,43.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001436.jpg,2,per_class_region_diversity,43.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001505.jpg,2,per_class_region_diversity,43.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001625.jpg,2,per_class_region_diversity,9.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001675.jpg,2,per_class_region_diversity,37.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001716.jpg,2,per_class_region_diversity,58.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001730.jpg,2,per_class_region_diversity,64.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001752.jpg,2,per_class_region_diversity,64.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001849.jpg,2,per_class_region_diversity,72.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001888.jpg,2,per_class_region_diversity,14.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train001916.jpg,2,per_class_region_diversity,17.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002027.jpg,2,per_class_region_diversity,0.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002043.jpg,2,per_class_region_diversity,0.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002046.jpg,2,per_class_region_diversity,58.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002123.jpg,2,per_class_region_diversity,58.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002131.jpg,2,per_class_region_diversity,24.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002185.jpg,2,per_class_region_diversity,0.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002188.jpg,2,per_class_region_diversity,24.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002199.jpg,2,per_class_region_diversity,33.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002270.jpg,2,per_class_region_diversity,33.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002353.jpg,2,per_class_region_diversity,33.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002574.jpg,2,per_class_region_diversity,122.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002746.jpg,2,per_class_region_diversity,92.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002765.jpg,2,per_class_region_diversity,51.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002795.jpg,2,per_class_region_diversity,6.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002802.jpg,2,per_class_region_diversity,92.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002936.jpg,2,per_class_region_diversity,67.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002942.jpg,2,per_class_region_diversity,13.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train002969.jpg,2,per_class_region_diversity,122.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train003076.jpg,2,per_class_region_diversity,53.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train003126.jpg,2,per_class_region_diversity,122.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
fungi_train003212.jpg,2,per_class_region_diversity,49.0,UNK,"['Habitat', 'Latitude', 'Longitude', 'Substrate', 'eventDate']",8,5
