filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_train020910.jpg,,,,,,49
fungi_train020911.jpg,,55.84405,12.029172,,,17
fungi_train020912.jpg,Deciduous woodland,57.24059000000001,10.33126,"stems of herbs, grass etc",2013-09-24,125
fungi_train020913.jpg,,55.292207,11.79376,,,24
fungi_train020914.jpg,heath,57.10791,8.59008,soil,2014-10-26,103
fungi_train020915.jpg,coniferous woodland/plantation,55.145653,10.282964,soil,2017-08-30,107
fungi_train020916.jpg,,54.82056899999999,11.954258,,,122
fungi_train020917.jpg,,56.002904,12.282681,,,39
fungi_train020918.jpg,,56.644359,9.811692,,,4
fungi_train020919.jpg,coniferous woodland/plantation,56.094064,9.339772,soil,2020-09-30,48
fungi_train020920.jpg,,,,,,16
fungi_train020921.jpg,roadside,55.21820400000001,12.06322,soil,2019-08-23,38
fungi_train020922.jpg,,55.770454,12.401972,,,10
fungi_train020923.jpg,,56.182326,10.66642,,,62
fungi_train020924.jpg,,55.66194399999999,11.382222,,,14
fungi_train020925.jpg,,56.02824,12.33444,,2009-08-25,85
fungi_train020926.jpg,Mixed woodland (with coniferous and deciduous trees),55.93901,10.571125,soil,2019-10-03,107
fungi_train020927.jpg,,55.638839,9.662033,,2019-09-11,2
fungi_train020928.jpg,,,,,,17
fungi_train020929.jpg,Unmanaged deciduous woodland,56.81404000000001,9.7349,leaf or needle litter,2009-07-22,166
fungi_train020930.jpg,,56.06485,9.73028,,2010-08-14,86
fungi_train020931.jpg,,56.01249,12.020709,,2017-10-17,139
fungi_train020932.jpg,,55.45973299999999,9.444723,,2018-10-23,112
fungi_train020933.jpg,,56.63689,9.824052,,2018-09-15,2
fungi_train020934.jpg,,56.124408,9.931675,,2019-09-15,26
fungi_train020935.jpg,,55.01886,9.90401,,2013-09-02,137
fungi_train020936.jpg,,,,,,3
fungi_train020937.jpg,,,,,,64
fungi_train020938.jpg,Deciduous woodland,55.23636,12.24016,soil,2016-09-27,81
fungi_train020939.jpg,,55.12622,10.265522,,2020-08-27,22
fungi_train020940.jpg,,54.77158000000001,11.70661,,,52
fungi_train020941.jpg,,55.738488,12.25687,,,43
fungi_train020942.jpg,Deciduous woodland,56.854556,9.85712,soil,2005-09-24,142
fungi_train020943.jpg,Unmanaged coniferous woodland,56.03849,12.04595,soil,2011-06-28,105
fungi_train020944.jpg,,,,soil,,122
fungi_train020945.jpg,park/churchyard,55.800687,12.585593,soil,2018-09-06,69
fungi_train020946.jpg,,54.70880500000001,11.71903,,,24
fungi_train020947.jpg,,,,,,5
fungi_train020948.jpg,Mixed woodland (with coniferous and deciduous trees),55.298287,8.735697,dead wood (including bark),2020-12-10,94
fungi_train020949.jpg,Thorny scrubland,56.644218,9.809761,bark of living trees,2019-01-13,152
fungi_train020950.jpg,Deciduous woodland,56.042897,12.506501,soil,2018-08-31,73
fungi_train020951.jpg,,,,,,9
fungi_train020952.jpg,,55.808661,11.883774,dead wood (including bark),,0
fungi_train020953.jpg,,56.177363,10.231433,,,113
fungi_train020954.jpg,,56.636997,9.826541,,,122
fungi_train020955.jpg,,56.02352,12.4918,,2013-01-05,62
fungi_train020956.jpg,,55.74160799999999,8.241862,,,51
fungi_train020957.jpg,,,,,,92
fungi_train020958.jpg,,56.486762,8.361883,soil,2017-10-15,141
fungi_train020959.jpg,,55.823358,12.317542,,2020-11-18,94
fungi_train020960.jpg,,,,,,9
fungi_train020961.jpg,,,,,,37
fungi_train020962.jpg,Deciduous woodland,54.8961,9.818445,soil,2019-10-27,124
fungi_train020963.jpg,,56.205138,10.729555,,,66
fungi_train020964.jpg,,,,,,39
fungi_train020965.jpg,,56.29841999999999,10.37983,,,26
fungi_train020966.jpg,,55.012325,10.641679,,2020-07-06,105
fungi_train020967.jpg,,,,,,5
fungi_train020968.jpg,,,,,,43
fungi_train020969.jpg,,56.036233,12.332909,,,58
fungi_train020970.jpg,,55.04086,10.531185,,,1
fungi_train020971.jpg,,57.111383,9.175781,,,5
fungi_train020972.jpg,,55.76798,12.384,,,62
fungi_train020973.jpg,,56.804732,9.913187,,2018-10-21,141
fungi_train020974.jpg,natural grassland,55.20561899999999,9.988928,soil,2019-10-18,139
fungi_train020975.jpg,,,,,,131
fungi_train020976.jpg,,,,,,68
fungi_train020977.jpg,Deciduous woodland,55.76634,12.41017,soil,2012-06-26,12
fungi_train020978.jpg,,55.22398000000001,11.7994,,,64
fungi_train020979.jpg,,,,,,15
fungi_train020980.jpg,,56.01920300000001,12.292067,,,3
fungi_train020981.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,9
fungi_train020982.jpg,Deciduous woodland,56.01219,12.53838,soil,2012-07-29,28
fungi_train020983.jpg,,,,,,58
fungi_train020984.jpg,,55.44675,8.391892,,,66
fungi_train020985.jpg,,55.99325699999999,12.290783,,,3
fungi_train020986.jpg,,55.38642,12.13915,,2013-10-14,61
fungi_train020987.jpg,,55.769886,12.419594,,,92
fungi_train020988.jpg,Deciduous woodland,56.12158,10.22147,soil,2009-08-10,102
fungi_train020989.jpg,,56.02360600000001,12.347192,,,15
fungi_train020990.jpg,Deciduous woodland,55.92981999999999,12.35261,soil,2012-09-30,61
fungi_train020991.jpg,,56.0333,12.31476,,2014-09-14,137
fungi_train020992.jpg,improved grassland,57.11356,8.999039999999997,soil,2013-11-16,45
fungi_train020993.jpg,natural grassland,56.04102,10.27036,soil,2012-09-29,104
fungi_train020994.jpg,,,,,,136
fungi_train020995.jpg,,55.75653000000001,12.43088,,2013-07-03,93
fungi_train020996.jpg,Mixed woodland (with coniferous and deciduous trees),56.37231800000001,9.077276,dead wood (including bark),2020-10-14,16
fungi_train020997.jpg,,,,,,1
fungi_train020998.jpg,,,,,2009-11-20,72
fungi_train020999.jpg,,55.433457,9.421776,,,66
fungi_train021000.jpg,,,,,,72
fungi_train021001.jpg,Deciduous woodland,55.99473,12.32863,wood,2010-05-21,41
fungi_train021002.jpg,,55.636424,9.715118,,,34
fungi_train021003.jpg,Deciduous woodland,55.960936,12.288903,soil,2019-09-29,106
fungi_train021004.jpg,park/churchyard,56.466568,10.014502,soil,2020-07-21,126
fungi_train021005.jpg,,56.16763,9.61325,soil,,74
fungi_train021006.jpg,,57.148161,9.051327,,2020-07-21,51
fungi_train021007.jpg,coniferous woodland/plantation,56.0573,9.65823,leaf or needle litter,2009-11-12,101
fungi_train021008.jpg,,,,,,37
fungi_train021009.jpg,Unmanaged deciduous woodland,56.84233,10.268204,soil,2017-08-27,35
fungi_train021010.jpg,,55.49395300000001,11.846017,,,58
fungi_train021011.jpg,,55.00018299999999,15.065342,,,72
fungi_train021012.jpg,,,,,,5
fungi_train021013.jpg,park/churchyard,55.78294,12.58999,soil,2013-08-15,159
fungi_train021014.jpg,,55.08544200000001,15.003556,,,113
fungi_train021015.jpg,,55.004549,10.528481,,,68
fungi_train021016.jpg,Deciduous woodland,55.81218199999999,12.487842,dead wood (including bark),2018-11-14,145
fungi_train021017.jpg,Mixed woodland (with coniferous and deciduous trees),55.549211,11.892979,dead wood (including bark),2018-08-26,151
fungi_train021018.jpg,garden,55.584415,12.300123,soil,2018-10-14,11
fungi_train021019.jpg,Deciduous woodland,55.036139,10.714973,soil,2019-07-22,156
fungi_train021020.jpg,,,,soil,,14
fungi_train021021.jpg,,56.021825,12.344078,,2020-10-11,133
fungi_train021022.jpg,,55.77251,12.47399,,,37
fungi_train021023.jpg,,55.83974,8.893933,,,126
fungi_train021024.jpg,,56.284058,10.381772,,,72
fungi_train021025.jpg,,55.712734,9.26695,,2020-11-16,71
fungi_train021026.jpg,,55.652411,12.434382,,,39
fungi_train021027.jpg,Mixed woodland (with coniferous and deciduous trees),57.02029,10.35438,wood,2012-10-17,82
fungi_train021028.jpg,,55.16066,14.71188,,,21
fungi_train021029.jpg,,55.214648,11.67597,,2018-09-29,2
fungi_train021030.jpg,,55.059206,10.456414,,,92
fungi_train021031.jpg,Unmanaged coniferous woodland,56.282397,8.821767,soil,2020-10-16,51
fungi_train021032.jpg,,55.68391999999999,9.85139,,,21
fungi_train021033.jpg,coniferous woodland/plantation,56.083828,9.349958,soil,2019-09-05,136
fungi_train021034.jpg,,55.735997,12.35253,,2017-07-12,126
fungi_train021035.jpg,,55.77000699999999,12.405882,,2017-08-20,107
fungi_train021036.jpg,Deciduous woodland,55.463559,12.151517,,,39
fungi_train021037.jpg,,55.770403,8.182116,,,15
fungi_train021038.jpg,,55.78801,12.44696,,,49
fungi_train021039.jpg,,55.68304000000001,12.34395,,,53
fungi_train021040.jpg,Mixed woodland (with coniferous and deciduous trees),55.68032,9.614177,leaf or needle litter,2020-10-31,133
fungi_train021041.jpg,,56.04656,10.01896,,2013-10-17,87
fungi_train021042.jpg,,,,,,24
fungi_train021043.jpg,,55.636337,9.715661,,,9
fungi_train021044.jpg,,,,,2019-10-22,15
fungi_train021045.jpg,,,,,,50
fungi_train021046.jpg,,,,,,51
fungi_train021047.jpg,,54.89853000000001,10.80971,,,25
fungi_train021048.jpg,,,,,,43
fungi_train021049.jpg,coniferous woodland/plantation,54.68688,11.51835,soil,2014-08-17,143
fungi_train021050.jpg,,55.92247,12.322043,,,52
fungi_train021051.jpg,garden,56.08731,12.21517,soil,2012-09-22,70
fungi_train021052.jpg,,,,,,15
fungi_train021053.jpg,,,,,,60
fungi_train021054.jpg,,,,,,60
fungi_train021055.jpg,coniferous woodland/plantation,56.13058,9.398031,soil,2019-09-10,141
fungi_train021056.jpg,,,,,,5
fungi_train021057.jpg,,56.320299,10.039325,,,52
fungi_train021058.jpg,,56.009101,12.285653,,,33
fungi_train021059.jpg,,55.76858299999999,12.453016,,,6
fungi_train021060.jpg,,55.78121899999999,12.591268,,2017-06-25,12
fungi_train021061.jpg,Deciduous woodland,55.488726,8.420547000000001,soil,2019-09-13,106
fungi_train021062.jpg,coniferous woodland/plantation,56.06043,9.60297,soil,2012-10-08,100
fungi_train021063.jpg,,,,,,93
fungi_train021064.jpg,,56.64453,9.808527,,,16
fungi_train021065.jpg,,,,,,37
fungi_train021066.jpg,,57.10887,10.35692,,2013-11-02,19
fungi_train021067.jpg,,,,,,50
fungi_train021068.jpg,,,,,,62
fungi_train021069.jpg,,56.09747700000001,10.231442,,2016-09-19,20
fungi_train021070.jpg,,,,,,51
fungi_train021071.jpg,,,,,,92
fungi_train021072.jpg,,56.646458,10.069916,,,80
fungi_train021073.jpg,coniferous woodland/plantation,56.077011,9.330211,soil,2019-09-04,23
fungi_train021074.jpg,,55.001628,15.073908,soil,,39
fungi_train021075.jpg,,,,,,10
fungi_train021076.jpg,,,,,,43
fungi_train021077.jpg,,,,,,0
fungi_train021078.jpg,,,,,,39
fungi_train021079.jpg,coniferous woodland/plantation,54.76564200000001,11.713537,soil,2019-09-28,143
fungi_train021080.jpg,,55.006494,8.672161000000001,,2018-10-14,46
fungi_train021081.jpg,,56.232222,10.703889,,2019-08-20,22
fungi_train021082.jpg,Deciduous woodland,55.16658100000001,11.714619,soil,2020-07-21,95
fungi_train021083.jpg,Deciduous woodland,56.6663,9.11312,soil,2011-09-04,161
fungi_train021084.jpg,Mixed woodland (with coniferous and deciduous trees),56.030095,12.330832,soil,1999-07-22,124
fungi_train021085.jpg,,56.254747,10.666892,,,68
fungi_train021086.jpg,Deciduous woodland,55.41327,10.46183,soil,2015-08-04,44
fungi_train021087.jpg,,,,,,5
fungi_train021088.jpg,,,,,,68
fungi_train021089.jpg,,55.723572,12.434568,,,93
fungi_train021090.jpg,Mixed woodland (with coniferous and deciduous trees),55.143111,10.369153,soil,2020-08-21,56
fungi_train021091.jpg,,55.839519,12.086514,,,21
fungi_train021092.jpg,Deciduous woodland,55.766314,12.411032,soil,2017-07-24,28
fungi_train021093.jpg,,54.71986999999999,11.81668,,2015-09-21,29
fungi_train021094.jpg,Mixed woodland (with coniferous and deciduous trees),56.17023,8.40207,soil,2015-06-08,114
fungi_train021095.jpg,,55.045311,10.565449,,2020-11-22,44
fungi_train021096.jpg,,,,,,1
fungi_train021097.jpg,coniferous woodland/plantation,55.35282,11.62233,soil,2011-07-04,171
fungi_train021098.jpg,,54.809875,12.127081,,,5
fungi_train021099.jpg,,55.39959200000001,8.431245,,,15
fungi_train021100.jpg,,55.623392,11.925841,,,17
fungi_train021101.jpg,,,,,,80
fungi_train021102.jpg,salt meadow,54.98026,11.5588,soil,2011-08-21,45
fungi_train021103.jpg,,,,,,51
fungi_train021104.jpg,Deciduous woodland,54.746226,11.094947,soil,2019-10-14,31
fungi_train021105.jpg,,56.006780000000006,12.338489,,,14
fungi_train021106.jpg,Unmanaged deciduous woodland,55.407222,10.372778,dead wood (including bark),2020-09-17,92
fungi_train021107.jpg,Mixed woodland (with coniferous and deciduous trees),55.205276,11.675,soil,2019-10-25,84
fungi_train021108.jpg,,56.24325500000001,10.173168,,,68
fungi_train021109.jpg,,56.012661,12.019747,,2020-07-29,55
fungi_train021110.jpg,,,,,,122
fungi_train021111.jpg,park/churchyard,55.78279200000001,12.591231,soil,2020-07-11,170
fungi_train021112.jpg,,55.735809,11.992854,,2020-09-29,119
fungi_train021113.jpg,,,,,,67
fungi_train021114.jpg,Unmanaged coniferous woodland,54.924577,9.545574,soil,2017-10-01,97
fungi_train021115.jpg,,55.779493,8.291795,,,126
fungi_train021116.jpg,Deciduous woodland,55.80452,12.31437,soil,2012-10-22,12
fungi_train021117.jpg,,55.470218,12.08651,soil,,21
fungi_train021118.jpg,,55.386889,9.61951,,,0
fungi_train021119.jpg,,,,,,5
fungi_train021120.jpg,,55.968397,11.876842,,,26
fungi_train021121.jpg,,55.78222099999999,12.591566,,2019-08-23,29
fungi_train021122.jpg,,55.66089100000001,11.030011,,2020-10-20,24
fungi_train021123.jpg,,,,,,66
fungi_train021124.jpg,,55.770412,12.455393,,2019-08-21,12
fungi_train021125.jpg,,55.454185,12.142433,,,52
fungi_train021126.jpg,,,,,,68
fungi_train021127.jpg,Mixed woodland (with coniferous and deciduous trees),56.145597,9.593124,leaf or needle litter,2018-11-05,108
fungi_train021128.jpg,,,,,,9
fungi_train021129.jpg,,,,,,34
fungi_train021130.jpg,park/churchyard,56.086578,10.229604,soil,2018-09-09,79
fungi_train021131.jpg,,55.012948,10.643945,,,13
fungi_train021132.jpg,,55.688931,11.85017,,,5
fungi_train021133.jpg,,56.801172,9.906535,,,15
fungi_train021134.jpg,,,,,,0
fungi_train021135.jpg,coniferous woodland/plantation,55.68458,9.85285,soil,2009-08-20,97
fungi_train021136.jpg,dune,56.11108,12.19025,soil,2013-10-28,120
fungi_train021137.jpg,,56.202664,10.731234,,,66
fungi_train021138.jpg,,,,,,14
fungi_train021139.jpg,,56.389188,8.208961,,,72
fungi_train021140.jpg,,55.77201899999999,12.183522,,,49
fungi_train021141.jpg,,,,,,5
fungi_train021142.jpg,,56.646129,9.818559,,,136
fungi_train021143.jpg,,,,,,113
fungi_train021144.jpg,,55.80266999999999,12.32192,,2013-10-15,65
fungi_train021145.jpg,,55.62,11.798872,,,92
fungi_train021146.jpg,,,,,,33
fungi_train021147.jpg,,55.096113,10.526529,,,21
fungi_train021148.jpg,,56.782782,9.818951,,,3
fungi_train021149.jpg,,,,,,122
fungi_train021150.jpg,,,,,,33
fungi_train021151.jpg,,55.71449000000001,9.61032,,2012-07-02,126
fungi_train021152.jpg,,,,,,64
fungi_train021153.jpg,,54.77188,11.70465,,2013-08-19,40
fungi_train021154.jpg,,56.045421,12.575741,,,39
fungi_train021155.jpg,,55.66066,9.359132,,2020-11-09,4
fungi_train021156.jpg,,55.851722,12.349137,,,131
fungi_train021157.jpg,Mixed woodland (with coniferous and deciduous trees),55.795733,9.781102,soil,2020-07-09,32
fungi_train021158.jpg,,56.168183,10.682372,,,136
fungi_train021159.jpg,Deciduous woodland,56.04026,12.071408,soil,2019-09-15,117
fungi_train021160.jpg,None,56.05864,10.20954,None,1986-08-06,126
fungi_train021161.jpg,,57.473611,10.167778,,,6
fungi_train021162.jpg,,,,,,43
fungi_train021163.jpg,,56.034315,12.514226,,2018-09-12,20
fungi_train021164.jpg,,54.684086,11.513808,,,16
fungi_train021165.jpg,,55.051531,10.47052,,,93
fungi_train021166.jpg,,,,,,80
fungi_train021167.jpg,,55.91463,12.368717,,,33
fungi_train021168.jpg,,55.59376999999999,8.521099000000001,,2016-09-10,106
fungi_train021169.jpg,,,,,,3
fungi_train021170.jpg,,56.81246,9.73672,,2009-11-06,138
fungi_train021171.jpg,Mixed woodland (with coniferous and deciduous trees),55.954227,11.740079,soil,2019-10-05,27
fungi_train021172.jpg,,55.826359,12.562432,,,80
fungi_train021173.jpg,,,,,2020-11-16,39
fungi_train021174.jpg,Deciduous woodland,55.71457,9.62891,soil,2009-10-09,16
fungi_train021175.jpg,,,,,,39
fungi_train021176.jpg,,55.38996,9.62162,,2012-08-17,69
fungi_train021177.jpg,,55.74879,9.69658,,,14
fungi_train021178.jpg,Mixed woodland (with coniferous and deciduous trees),56.155602,8.826536,soil,2020-10-02,106
fungi_train021179.jpg,coniferous woodland/plantation,54.82824399999999,12.135642,soil,2020-10-31,19
fungi_train021180.jpg,,55.489693,9.472622,,,93
fungi_train021181.jpg,salt meadow,55.17724200000001,9.6258,soil,2017-10-21,160
fungi_train021182.jpg,,,,,,37
fungi_train021183.jpg,Unmanaged deciduous woodland,56.091636,10.241296,soil,2019-09-05,61
fungi_train021184.jpg,,,,,,9
fungi_train021185.jpg,,55.923844,12.348265,,,107
fungi_train021186.jpg,,,,,,21
fungi_train021187.jpg,Deciduous woodland,55.998285,12.288611,soil,2018-09-08,69
fungi_train021188.jpg,Deciduous woodland,56.0298,12.35295,soil,2012-08-25,106
fungi_train021189.jpg,,,,,,14
fungi_train021190.jpg,Deciduous woodland,55.770225,12.400892,dead wood (including bark),2017-09-17,75
fungi_train021191.jpg,Mixed woodland (with coniferous and deciduous trees),55.76194399999999,9.517954,soil,2017-08-10,130
fungi_train021192.jpg,Deciduous woodland,55.620339,9.849844,soil,2017-09-24,159
fungi_train021193.jpg,coniferous woodland/plantation,56.92588000000001,9.415404,soil,2012-06-28,129
fungi_train021194.jpg,lawn,57.28252,10.12903,soil,2013-10-21,101
fungi_train021195.jpg,,,,,,16
fungi_train021196.jpg,,,,,,21
fungi_train021197.jpg,coniferous woodland/plantation,57.201062,10.289453,dead wood (including bark),2017-04-10,41
fungi_train021198.jpg,,55.006493000000006,14.95798,,2019-05-30,54
fungi_train021199.jpg,,,,,,52
fungi_train021200.jpg,,55.434691,12.201028,,,2
fungi_train021201.jpg,coniferous woodland/plantation,56.17641999999999,9.30347,leaf or needle litter,2013-10-04,169
fungi_train021202.jpg,Unmanaged deciduous woodland,56.26762,10.35539,soil,2010-08-15,12
fungi_train021203.jpg,,56.009995,12.535109,,2018-09-25,69
fungi_train021204.jpg,coniferous woodland/plantation,56.069336,9.224825,soil,2020-09-23,74
fungi_train021205.jpg,,55.135274,10.287688,,,39
fungi_train021206.jpg,coniferous woodland/plantation,55.684383,12.358366,soil,2017-08-18,171
fungi_train021207.jpg,,,,,,52
fungi_train021208.jpg,Unmanaged deciduous woodland,55.140368,10.034095,leaf or needle litter,2019-10-14,9
fungi_train021209.jpg,park/churchyard,55.66761,12.52553,soil,2012-08-04,153
fungi_train021210.jpg,park/churchyard,55.68019200000001,12.438189,soil,2018-09-03,126
fungi_train021211.jpg,,55.982634,12.262597,,,10
fungi_train021212.jpg,,,,,,16
fungi_train021213.jpg,,55.552702,11.883211,,,1
fungi_train021214.jpg,natural grassland,55.676737,11.84055,soil,2017-09-12,50
fungi_train021215.jpg,Deciduous woodland,56.178011,10.231615,soil,2020-07-30,176
fungi_train021216.jpg,Willow scrubland,56.05453000000001,12.110387,wood,2016-09-04,177
fungi_train021217.jpg,Unmanaged deciduous woodland,56.024981,9.909524,soil,2019-09-24,167
fungi_train021218.jpg,natural grassland,55.256572,10.179185,soil,2020-10-18,59
fungi_train021219.jpg,lawn,55.056039,8.961256,soil,2020-09-27,5
fungi_train021220.jpg,,56.664517,8.783325,,,43
fungi_train021221.jpg,park/churchyard,55.93609300000001,12.290367,soil,2019-08-20,126
fungi_train021222.jpg,,55.78326,12.43294,,2012-10-02,4
fungi_train021223.jpg,,54.738514,11.548803,,,9
fungi_train021224.jpg,,,,,,16
fungi_train021225.jpg,roadside,55.276787,11.947005,soil,2019-11-06,157
fungi_train021226.jpg,,55.59474,12.63685,,2013-07-04,38
fungi_train021227.jpg,,55.947578,12.326461,,2019-10-26,7
fungi_train021228.jpg,,54.99155,11.95731,,2011-08-15,26
fungi_train021229.jpg,,56.02911,12.34743,,2010-08-28,137
fungi_train021230.jpg,Deciduous woodland,55.55685,11.91643,soil,2010-08-12,28
fungi_train021231.jpg,lawn,56.092246,8.120012,soil,2017-10-22,103
fungi_train021232.jpg,,,,,,93
fungi_train021233.jpg,,,,,,1
fungi_train021234.jpg,Deciduous woodland,56.020363,12.301542,soil,2017-09-10,76
fungi_train021235.jpg,coniferous woodland/plantation,55.75595500000001,8.255281,soil,2017-12-04,11
fungi_train021236.jpg,,56.09542,10.24381,,,122
fungi_train021237.jpg,,,,,,62
fungi_train021238.jpg,,,,,,5
fungi_train021239.jpg,,,,,,39
fungi_train021240.jpg,,,,,,16
fungi_train021241.jpg,Unmanaged deciduous woodland,55.37351,10.20816,wood,2014-01-05,30
fungi_train021242.jpg,,55.958761,12.290784,,2017-10-01,124
fungi_train021243.jpg,,56.06945,12.26812,,2011-07-28,137
fungi_train021244.jpg,,,,,,67
fungi_train021245.jpg,,55.598244,8.533072,,2018-09-27,22
fungi_train021246.jpg,,,,,,43
fungi_train021247.jpg,,,,,,3
fungi_train021248.jpg,,56.203153,10.534161,,,113
fungi_train021249.jpg,,55.82754,12.476051,,2019-09-14,137
