filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_final003210.jpg,Deciduous woodland,55.968397,11.876842,soil,2020-10-01,
fungi_final003211.jpg,Mixed woodland (with coniferous and deciduous trees),55.042139,10.539713,soil,2019-11-04,
fungi_final003212.jpg,coniferous woodland/plantation,56.499930000000006,10.77746,soil,2013-11-17,
fungi_final003213.jpg,coniferous woodland/plantation,56.452328,8.396054,soil,2019-10-13,
fungi_final003214.jpg,coniferous woodland/plantation,55.808758,12.482089,soil,2018-10-27,
fungi_final003215.jpg,garden,55.945961,11.733487,soil,2020-10-09,
fungi_final003216.jpg,coniferous woodland/plantation,55.85065,12.354709,soil,2018-10-25,
fungi_final003217.jpg,Mixed woodland (with coniferous and deciduous trees),55.65911,12.03473,None,2011-05-25,
fungi_final003218.jpg,salt meadow,55.144830000000006,11.708887,soil,2020-10-21,
fungi_final003219.jpg,coniferous woodland/plantation,54.7644,11.71864,soil,2013-10-09,
fungi_final003220.jpg,natural grassland,56.226147,10.552175,soil,2020-09-30,
fungi_final003221.jpg,Deciduous woodland,55.695995,12.353946,soil,2020-10-13,
fungi_final003222.jpg,park/churchyard,55.855811,11.976237,soil,2019-08-09,
fungi_final003223.jpg,natural grassland,55.84040600000001,12.408083,soil,2020-10-31,
fungi_final003224.jpg,Deciduous woodland,56.098333,10.241984,soil,2018-09-20,
fungi_final003225.jpg,Deciduous woodland,56.444372,9.956978,soil,2020-09-22,
fungi_final003226.jpg,Deciduous woodland,55.80902800000001,12.204892,dead wood (including bark),2020-11-01,
fungi_final003227.jpg,Mixed woodland (with coniferous and deciduous trees),55.522794,9.663538,soil,2019-09-30,
fungi_final003228.jpg,Thorny scrubland,56.644601,9.810877,dead wood (including bark),2019-10-16,
fungi_final003229.jpg,coniferous woodland/plantation,55.958282,11.934946,soil,2017-08-27,
fungi_final003230.jpg,Deciduous woodland,55.841667,12.026072,soil,2020-09-20,
fungi_final003231.jpg,Deciduous woodland,56.046714,12.552565,soil,2020-09-30,
fungi_final003232.jpg,coniferous woodland/plantation,56.092486,12.471937,soil,1990-07-22,
fungi_final003233.jpg,Mixed woodland (with coniferous and deciduous trees),55.56146999999999,11.90361,soil,2013-08-25,
fungi_final003234.jpg,"wooded meadow, grazing forest",55.784779,12.579689,soil,2017-10-13,
fungi_final003235.jpg,Deciduous woodland,54.84454,10.76812,soil,2012-09-27,
fungi_final003236.jpg,Mixed woodland (with coniferous and deciduous trees),54.92566,9.43569,leaf or needle litter,2012-08-18,
fungi_final003237.jpg,Deciduous woodland,56.641222,9.854032,soil,2020-10-25,
fungi_final003238.jpg,Deciduous woodland,55.63416,11.404358,soil,2020-09-22,
fungi_final003239.jpg,coniferous woodland/plantation,56.03242,12.018374,soil,2018-09-22,
fungi_final003240.jpg,Deciduous woodland,55.7703,12.41517,soil,2012-07-01,
fungi_final003241.jpg,Deciduous woodland,56.00581999999999,9.792774,soil,2020-10-14,
fungi_final003242.jpg,coniferous woodland/plantation,56.066678,9.226514,soil,2020-08-30,
fungi_final003243.jpg,coniferous woodland/plantation,55.699039,8.200442,leaf or needle litter,2020-10-14,
fungi_final003244.jpg,roadside,55.89179,10.04858,soil,2012-05-29,
fungi_final003245.jpg,Unmanaged deciduous woodland,55.61016,9.828283,soil,2018-06-09,
fungi_final003246.jpg,park/churchyard,55.67498000000001,12.52386,soil,2014-08-25,
fungi_final003247.jpg,Deciduous woodland,55.17764,10.08603,soil,2010-10-11,
fungi_final003248.jpg,Mixed woodland (with coniferous and deciduous trees),55.911467,12.379974,soil,2017-08-23,
fungi_final003249.jpg,"wooded meadow, grazing forest",56.484878,10.000297,soil,2020-09-08,
fungi_final003250.jpg,Unmanaged deciduous woodland,55.37879100000001,10.426576,soil,2019-10-31,
fungi_final003251.jpg,Unmanaged coniferous woodland,56.16809,9.60559,soil,2011-09-14,
fungi_final003252.jpg,Mixed woodland (with coniferous and deciduous trees),55.039366,10.547417,soil,2020-09-06,
fungi_final003253.jpg,Mixed woodland (with coniferous and deciduous trees),57.027956,8.487801,soil,2018-10-01,
fungi_final003254.jpg,garden,57.03024300000001,10.34748,soil,2020-10-09,
fungi_final003255.jpg,coniferous woodland/plantation,57.052869,8.674411,soil,2018-10-04,
fungi_final003256.jpg,Mixed woodland (with coniferous and deciduous trees),55.168096,12.10603,leaf or needle litter,2018-11-02,
fungi_final003257.jpg,Mixed woodland (with coniferous and deciduous trees),55.47077700000001,12.079363,soil,2019-11-06,
fungi_final003258.jpg,heath,55.955723,11.724786,soil,2020-09-26,
fungi_final003259.jpg,roadside,55.7071,12.56656,soil,2011-07-19,
fungi_final003260.jpg,park/churchyard,55.96972,10.15499,soil,2011-06-25,
fungi_final003261.jpg,Mixed woodland (with coniferous and deciduous trees),55.941930000000006,9.25444,soil,2013-09-10,
fungi_final003262.jpg,natural grassland,56.66116,9.92748,soil,2011-09-21,
fungi_final003263.jpg,Deciduous woodland,55.19982,8.957945,soil,2020-11-06,
fungi_final003264.jpg,coniferous woodland/plantation,56.804473,9.912243,soil,2018-10-21,
fungi_final003265.jpg,Deciduous woodland,55.560146,11.898588,soil,2016-08-02,
fungi_final003266.jpg,lawn,56.968609,9.518469,dead wood (including bark),2019-09-26,
fungi_final003267.jpg,Mixed woodland (with coniferous and deciduous trees),55.046737,10.569567,soil,2020-09-07,
fungi_final003268.jpg,Deciduous woodland,55.588847,12.563108,soil,2016-07-25,
fungi_final003269.jpg,Deciduous woodland,56.289775,10.491669,soil,2017-10-13,
fungi_final003270.jpg,Unmanaged deciduous woodland,55.919151,9.863594,soil,2019-10-05,
fungi_final003271.jpg,Forest bog,56.02012,12.29145,soil,2012-09-09,
fungi_final003272.jpg,Deciduous woodland,56.07849,9.59408,mosses,2013-11-26,
fungi_final003273.jpg,Mixed woodland (with coniferous and deciduous trees),55.208386,11.802419,soil,2017-06-09,
fungi_final003274.jpg,Deciduous woodland,55.959843000000006,12.298396,soil,2018-09-02,
fungi_final003275.jpg,Deciduous woodland,55.19342,12.00417,leaf or needle litter,2012-09-28,
fungi_final003276.jpg,Deciduous woodland,55.67965,9.857768,soil,2017-09-20,
fungi_final003277.jpg,Mixed woodland (with coniferous and deciduous trees),55.108082,9.326122,"living stems of herbs, grass etc",2019-11-10,
fungi_final003278.jpg,coniferous woodland/plantation,56.391257,8.880510000000003,leaf or needle litter,2020-06-28,
fungi_final003279.jpg,Deciduous woodland,55.79811899999999,12.475412,soil,2018-09-15,
fungi_final003280.jpg,natural grassland,55.67483000000001,11.84652,soil,2012-10-09,
fungi_final003281.jpg,coniferous woodland/plantation,55.56202800000001,8.202394,soil,2019-09-21,
fungi_final003282.jpg,coniferous woodland/plantation,56.402124,8.510619,soil,2020-09-23,
fungi_final003283.jpg,Unmanaged deciduous woodland,55.910782,12.390879,dead wood (including bark),2017-10-30,
fungi_final003284.jpg,park/churchyard,55.770019,12.455277,soil,2017-09-21,
fungi_final003285.jpg,roadside,55.03716800000001,10.538736,soil,2020-09-20,
fungi_final003286.jpg,park/churchyard,55.77136,12.45283,soil,2015-08-02,
fungi_final003287.jpg,park/churchyard,55.780411,12.590992,soil,2016-09-15,
fungi_final003288.jpg,coniferous woodland/plantation,57.53957,9.90718,soil,2014-09-30,
fungi_final003289.jpg,coniferous woodland/plantation,55.769627,12.4015,leaf or needle litter,2020-10-08,
fungi_final003290.jpg,Deciduous woodland,56.28176600000001,9.906362,soil,2020-10-02,
fungi_final003291.jpg,Deciduous woodland,55.337639,10.804453,soil,2017-09-19,
fungi_final003292.jpg,Unmanaged coniferous woodland,54.998853,15.065839000000002,soil,2018-11-13,
fungi_final003293.jpg,Unmanaged coniferous woodland,55.088561,10.544935,soil,2020-10-13,
fungi_final003294.jpg,coniferous woodland/plantation,56.0287,12.05458,leaf or needle litter,2011-07-13,
fungi_final003295.jpg,coniferous woodland/plantation,55.90794,12.38586,soil,2009-08-04,
fungi_final003296.jpg,Unmanaged coniferous woodland,55.766178,12.426692,cones,2017-10-04,
fungi_final003297.jpg,Mixed woodland (with coniferous and deciduous trees),56.257631,10.652902,soil,2019-08-15,
fungi_final003298.jpg,Deciduous woodland,55.74487,12.35923,wood,2010-06-26,
fungi_final003299.jpg,Deciduous woodland,54.76801999999999,11.70851,soil,2012-08-22,
fungi_final003300.jpg,Mixed woodland (with coniferous and deciduous trees),56.01239,12.02059,soil,2012-07-19,
fungi_final003301.jpg,Mixed woodland (with coniferous and deciduous trees),55.68153100000001,9.614755,leaf or needle litter,2020-10-31,
fungi_final003302.jpg,Deciduous woodland,55.682594,12.343567,soil,2020-09-23,
fungi_final003303.jpg,garden,55.13267,12.00799,soil,2010-09-05,
fungi_final003304.jpg,coniferous woodland/plantation,56.954444,10.248889,soil,2018-09-16,
fungi_final003305.jpg,Unmanaged coniferous woodland,55.672035,8.158819,soil,2020-09-04,
fungi_final003306.jpg,garden,55.945961,11.733487,soil,2020-10-09,
fungi_final003307.jpg,Unmanaged deciduous woodland,57.20333,10.29504,wood,2010-08-19,
fungi_final003308.jpg,Deciduous woodland,56.24501899999999,10.210573,soil,2018-08-31,
fungi_final003309.jpg,natural grassland,55.733128,11.276864,soil,2018-10-06,
fungi_final003310.jpg,park/churchyard,55.776173,12.49716,soil,2017-07-25,
fungi_final003311.jpg,Unmanaged deciduous woodland,56.086963,10.224805,bark of living trees,2018-01-04,
fungi_final003312.jpg,coniferous woodland/plantation,55.38182,12.13582,leaf or needle litter,2013-09-21,
fungi_final003313.jpg,Mixed woodland (with coniferous and deciduous trees),55.846214,12.085536,soil,2019-11-10,
fungi_final003314.jpg,Mixed woodland (with coniferous and deciduous trees),55.731315,8.444366,soil,2019-08-24,
fungi_final003315.jpg,park/churchyard,55.66992,12.52377,soil,2011-07-12,
fungi_final003316.jpg,Forest bog,55.15411,10.293452,soil,2018-09-09,
fungi_final003317.jpg,Deciduous woodland,56.00815,12.29329,soil,2009-11-14,
fungi_final003318.jpg,lawn,55.795946,12.475149,soil,2019-09-30,
fungi_final003319.jpg,Unmanaged deciduous woodland,56.22809,10.7091,soil,2010-08-01,
fungi_final003320.jpg,Deciduous woodland,55.81266,12.3155,soil,2011-11-13,
fungi_final003321.jpg,Deciduous woodland,55.798676,12.390381,soil,2018-09-09,
fungi_final003322.jpg,natural grassland,54.962834,12.509944,dead wood (including bark),2019-11-06,
fungi_final003323.jpg,coniferous woodland/plantation,56.023706,12.34698,soil,2020-10-04,
fungi_final003324.jpg,Deciduous woodland,55.998225,12.563274,soil,2020-09-08,
fungi_final003325.jpg,natural grassland,55.826094,12.447851,soil,2018-09-10,
fungi_final003326.jpg,park/churchyard,55.48356,8.44068,leaf or needle litter,2011-12-05,
fungi_final003327.jpg,hedgerow,56.320495,10.042001,soil,2018-09-11,
fungi_final003328.jpg,heath,56.45631,9.62693,bark,2012-12-27,
fungi_final003329.jpg,natural grassland,56.644926,9.814718,soil,2017-10-23,
fungi_final003330.jpg,Deciduous woodland,55.49487,11.84629,soil,2010-07-04,
fungi_final003331.jpg,natural grassland,56.100077,10.529409,soil,2014-10-25,
fungi_final003332.jpg,Mixed woodland (with coniferous and deciduous trees),55.214604,9.39824,dead wood (including bark),2020-08-24,
fungi_final003333.jpg,Mixed woodland (with coniferous and deciduous trees),55.89224,10.07724,soil,2012-10-08,
fungi_final003334.jpg,natural grassland,56.17052,10.49733,soil,2013-11-06,
fungi_final003335.jpg,coniferous woodland/plantation,55.168163,12.096285,soil,2019-10-26,
fungi_final003336.jpg,Mixed woodland (with coniferous and deciduous trees),55.878978,12.38845,soil,2017-06-24,
fungi_final003337.jpg,Deciduous woodland,55.788639,12.403224,soil,2016-08-02,
fungi_final003338.jpg,Deciduous woodland,56.081568,10.250453,soil,2016-08-25,
fungi_final003339.jpg,park/churchyard,55.67018,12.52378,soil,2011-08-08,
fungi_final003340.jpg,Deciduous woodland,56.011074,12.276122,leaf or needle litter,2018-09-02,
fungi_final003341.jpg,park/churchyard,55.780423,12.590922,soil,2020-07-28,
fungi_final003342.jpg,Mixed woodland (with coniferous and deciduous trees),55.40404,9.88266,soil,2013-09-08,
fungi_final003343.jpg,Deciduous woodland,55.09005300000001,15.002239,soil,2020-10-02,
fungi_final003344.jpg,park/churchyard,55.78050699999999,12.590952,soil,2020-07-26,
fungi_final003345.jpg,Deciduous woodland,55.79566,12.397965,soil,2016-08-02,
fungi_final003346.jpg,Deciduous woodland,55.999557,12.287843,soil,2018-09-08,
fungi_final003347.jpg,park/churchyard,55.776247,12.497396,soil,2016-08-24,
fungi_final003348.jpg,Deciduous woodland,54.72803,10.68506,soil,2013-09-14,
fungi_final003349.jpg,Deciduous woodland,56.03108,12.32087,soil,2013-08-13,
fungi_final003350.jpg,Unmanaged deciduous woodland,55.08534399999999,10.518139,soil,2019-10-11,
fungi_final003351.jpg,Forest bog,55.90150799999999,12.353641,soil,2019-09-07,
fungi_final003352.jpg,roadside,55.934062,11.733308,soil,2020-10-17,
fungi_final003353.jpg,Deciduous woodland,55.558514,11.895828,soil,2018-09-25,
fungi_final003354.jpg,park/churchyard,56.157786,10.181923,soil,2019-08-27,
fungi_final003355.jpg,lawn,55.72697700000001,9.56695,soil,2020-11-15,
fungi_final003356.jpg,Deciduous woodland,55.82268000000001,12.45148,soil,2013-06-30,
fungi_final003357.jpg,park/churchyard,55.65885600000001,12.529975,soil,2017-10-05,
fungi_final003358.jpg,Deciduous woodland,55.763733,9.290561,dead wood (including bark),2020-10-24,
fungi_final003359.jpg,coniferous woodland/plantation,55.768945,12.404262,soil,2020-09-25,
fungi_final003360.jpg,Mixed woodland (with coniferous and deciduous trees),56.826412,9.815319,soil,2018-10-12,
fungi_final003361.jpg,Deciduous woodland,56.21978000000001,10.58479,soil,2013-08-22,
fungi_final003362.jpg,Bog woodland,57.20312,10.29475,bark,2009-10-30,
fungi_final003363.jpg,Unmanaged deciduous woodland,57.20612,10.29526,leaf or needle litter,2010-07-24,
fungi_final003364.jpg,Unmanaged coniferous woodland,55.673698,8.160368,soil,2020-07-13,
fungi_final003365.jpg,Deciduous woodland,55.512025,11.926549,soil,2020-09-21,
fungi_final003366.jpg,park/churchyard,55.94126899999999,12.306996,soil,2018-08-29,
fungi_final003367.jpg,coniferous woodland/plantation,55.77165,12.41122,soil,2012-07-01,
fungi_final003368.jpg,lawn,56.08712,12.21482,soil,2011-10-24,
fungi_final003369.jpg,bog,55.960756,12.280329,"dead stems of herbs, grass etc",2020-10-16,
fungi_final003370.jpg,park/churchyard,56.140789,10.190086,soil,2017-06-26,
fungi_final003371.jpg,natural grassland,55.42596,12.21999,soil,2012-10-16,
fungi_final003372.jpg,Mixed woodland (with coniferous and deciduous trees),55.69036,12.39635,None,2011-07-11,
fungi_final003373.jpg,Willow scrubland,55.717297,12.518183,dead wood (including bark),2019-12-08,
fungi_final003374.jpg,coniferous woodland/plantation,57.11308399999999,9.175704,soil,2017-07-30,
fungi_final003375.jpg,park/churchyard,55.78136,12.4635,"stems of herbs, grass etc",2009-10-30,
fungi_final003376.jpg,coniferous woodland/plantation,56.025163,12.020152,soil,2017-10-16,
fungi_final003377.jpg,Mixed woodland (with coniferous and deciduous trees),56.04150300000001,12.291497,soil,2020-09-11,
fungi_final003378.jpg,Unmanaged deciduous woodland,56.634731,9.832592,dead wood (including bark),2018-09-02,
fungi_final003379.jpg,Thorny scrubland,56.644147,9.809278,bark of living trees,2018-12-10,
fungi_final003380.jpg,coniferous woodland/plantation,55.10401,9.406988,leaf or needle litter,2009-09-06,
fungi_final003381.jpg,None,55.69509,12.35172,None,2008-10-25,
fungi_final003382.jpg,Deciduous woodland,56.000814,12.341317,soil,2020-10-23,
fungi_final003383.jpg,Mixed woodland (with coniferous and deciduous trees),55.234913,11.798957,soil,2019-09-22,
fungi_final003384.jpg,Deciduous woodland,55.818972,12.503,dead wood (including bark),2019-12-29,
fungi_final003385.jpg,park/churchyard,55.96956,10.1547,soil,2013-06-17,
fungi_final003386.jpg,Deciduous woodland,55.453025,12.120725,wood,2019-11-28,
fungi_final003387.jpg,park/churchyard,55.855796,11.977241,soil,2018-08-26,
fungi_final003388.jpg,roadside,55.917853,12.322815,dead wood (including bark),2018-09-04,
fungi_final003389.jpg,Deciduous woodland,55.852214,12.016047,soil,2018-09-15,
fungi_final003390.jpg,Deciduous woodland,55.76845600000001,12.452385,soil,2016-07-30,
fungi_final003391.jpg,Deciduous woodland,56.02102900000001,12.298937,soil,2018-09-09,
fungi_final003392.jpg,Thorny scrubland,56.644584,9.808495,bark of living trees,2018-12-30,
fungi_final003393.jpg,Deciduous woodland,57.025481000000006,8.559345,soil,2018-10-01,
fungi_final003394.jpg,coniferous woodland/plantation,56.084347,9.281056,soil,2020-07-11,
fungi_final003395.jpg,garden,57.59302,10.189444,soil,2020-07-30,
fungi_final003396.jpg,roadside,55.040688,10.53555,soil,2019-11-15,
fungi_final003397.jpg,Deciduous woodland,56.669522,10.036503,soil,2020-10-27,
fungi_final003398.jpg,coniferous woodland/plantation,56.00480699999999,12.29527,soil,2017-09-22,
fungi_final003399.jpg,Deciduous woodland,55.763489,12.426863,soil,2016-07-04,
fungi_final003400.jpg,Deciduous woodland,55.89377,10.08124,soil,2009-07-28,
fungi_final003401.jpg,park/churchyard,55.685643000000006,9.616565,soil,2020-03-15,
fungi_final003402.jpg,Thorny scrubland,56.058158,12.062293,dead wood (including bark),2020-01-16,
fungi_final003403.jpg,coniferous woodland/plantation,57.125246,9.014025,soil,2019-08-13,
fungi_final003404.jpg,Forest bog,56.63813,9.73947,soil,2009-10-07,
fungi_final003405.jpg,coniferous woodland/plantation,55.808089,12.521105,leaf or needle litter,2017-08-06,
fungi_final003406.jpg,Unmanaged deciduous woodland,56.81404000000001,9.7349,leaf or needle litter,2009-07-22,
fungi_final003407.jpg,Deciduous woodland,55.50815,11.669181,soil,2020-10-09,
fungi_final003408.jpg,Unmanaged coniferous woodland,55.945125,10.571115,soil,2020-09-19,
fungi_final003409.jpg,Deciduous woodland,54.738839,11.57475,soil,2019-10-24,
fungi_final003410.jpg,Mixed woodland (with coniferous and deciduous trees),56.016992,9.390797,soil,2020-07-03,
fungi_final003411.jpg,Mixed woodland (with coniferous and deciduous trees),55.107761,14.892495000000002,soil,2020-10-12,
fungi_final003412.jpg,Deciduous woodland,54.74641,11.583678,soil,2017-06-14,
