filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_train024901.jpg,,,,,,17
fungi_train024902.jpg,,,,,,42
fungi_train024903.jpg,,,15.067232999999998,,,54
fungi_train024904.jpg,,,,,,174
fungi_train024905.jpg,,,,,,113
fungi_train024906.jpg,,,,,,98
fungi_train024907.jpg,,,,,,166
fungi_train024908.jpg,,,,,,45
fungi_train024909.jpg,,,,,,92
fungi_train024910.jpg,,,,,,43
fungi_train024911.jpg,,,,,,166
fungi_train024912.jpg,,,,,,107
fungi_train024913.jpg,,,,,,166
fungi_train024914.jpg,,,,,,4
fungi_train024915.jpg,,,,,,5
fungi_train024916.jpg,,,,,,77
fungi_train024917.jpg,,,,,,6
fungi_train024918.jpg,,,,,,85
fungi_train024919.jpg,,55.990749,,,,57
fungi_train024920.jpg,,,,,,42
fungi_train024921.jpg,,,,,,159
fungi_train024922.jpg,,,,,,159
fungi_train024923.jpg,,,,,,34
fungi_train024924.jpg,,,,,,51
fungi_train024925.jpg,,,,,,67
fungi_train024926.jpg,,,,,,0
fungi_train024927.jpg,,,,,,122
fungi_train024928.jpg,,,,,,29
fungi_train024929.jpg,,,,,,0
fungi_train024930.jpg,,,,,,122
fungi_train024931.jpg,,,,,,15
fungi_train024932.jpg,,,,,,0
fungi_train024933.jpg,,,,,,50
fungi_train024934.jpg,,,,,,110
fungi_train024935.jpg,,,,,,60
fungi_train024936.jpg,,,,,,168
fungi_train024937.jpg,,,,,,72
fungi_train024938.jpg,,,,,,140
fungi_train024939.jpg,,,,,,6
fungi_train024940.jpg,,,,,,136
fungi_train024941.jpg,,,,,,38
fungi_train024942.jpg,,,,,,87
fungi_train024943.jpg,,,,soil,,6
fungi_train024944.jpg,,,,,,5
fungi_train024945.jpg,,,,,,5
fungi_train024946.jpg,,,,,,37
fungi_train024947.jpg,,,,,,24
fungi_train024948.jpg,,,,wood,,134
fungi_train024949.jpg,,,,,,131
fungi_train024950.jpg,,,,,,133
fungi_train024951.jpg,,,,,,67
fungi_train024952.jpg,,,,,,122
fungi_train024953.jpg,,,,,,43
fungi_train024954.jpg,,,,,,39
fungi_train024955.jpg,,,,,,11
fungi_train024956.jpg,,,,,,33
fungi_train024957.jpg,,,,,,66
fungi_train024958.jpg,,,,,,5
fungi_train024959.jpg,,,12.235108,,,0
fungi_train024960.jpg,,,,,,81
fungi_train024961.jpg,,,,,,136
fungi_train024962.jpg,,,,,,64
fungi_train024963.jpg,,,,,,130
fungi_train024964.jpg,,,,,,0
fungi_train024965.jpg,,,10.80875,,,26
fungi_train024966.jpg,,,,,,93
fungi_train024967.jpg,,,,,,67
fungi_train024968.jpg,,,,,,62
fungi_train024969.jpg,,,,,,3
fungi_train024970.jpg,,,,,,135
fungi_train024971.jpg,,,,,,9
fungi_train024972.jpg,,,,,,39
fungi_train024973.jpg,,,,,,66
fungi_train024974.jpg,,,,,,5
fungi_train024975.jpg,,,,,,66
fungi_train024976.jpg,,,,,,105
fungi_train024977.jpg,,,,,,21
fungi_train024978.jpg,,,,,,10
fungi_train024979.jpg,,,,,,29
fungi_train024980.jpg,,,,,,1
fungi_train024981.jpg,,,,,,3
fungi_train024982.jpg,,,,,,16
fungi_train024983.jpg,,,,,,55
fungi_train024984.jpg,,,,,,54
fungi_train024985.jpg,,,,,,34
fungi_train024986.jpg,,56.38695300000001,,,,26
fungi_train024987.jpg,,,,,,42
fungi_train024988.jpg,,,,,,145
fungi_train024989.jpg,,,,,,3
fungi_train024990.jpg,,,,,,6
fungi_train024991.jpg,,,,,,52
fungi_train024992.jpg,,,,,,1
fungi_train024993.jpg,,,,,,0
fungi_train024994.jpg,,,,,,33
fungi_train024995.jpg,,,,,,39
fungi_train024996.jpg,,,,,,3
fungi_train024997.jpg,,,,,,49
fungi_train024998.jpg,,,,,,34
fungi_train024999.jpg,,,,,,10
fungi_train025000.jpg,,,,,,137
fungi_train025001.jpg,,,,,,25
fungi_train025002.jpg,,,,,,0
fungi_train025003.jpg,,,,,,94
fungi_train025004.jpg,,,,,,16
fungi_train025005.jpg,,,,,,45
fungi_train025006.jpg,,,,,,141
fungi_train025007.jpg,,,,,,119
fungi_train025008.jpg,,,,,,34
fungi_train025009.jpg,,,,,,106
fungi_train025010.jpg,,,,,,61
fungi_train025011.jpg,,,,,,136
fungi_train025012.jpg,,,,,,13
fungi_train025013.jpg,,,,,,6
fungi_train025014.jpg,,,,,,132
fungi_train025015.jpg,,,,,,1
fungi_train025016.jpg,,,,,,140
fungi_train025017.jpg,,,,,,4
fungi_train025018.jpg,,,,,,4
fungi_train025019.jpg,,,,,,79
fungi_train025020.jpg,,,,,,86
fungi_train025021.jpg,,,,,,21
fungi_train025022.jpg,,,,,,65
fungi_train025023.jpg,,,,,,11
fungi_train025024.jpg,,,,,,76
fungi_train025025.jpg,,,,,,122
fungi_train025026.jpg,,,,,,57
fungi_train025027.jpg,,,,,,127
fungi_train025028.jpg,,,,,,85
fungi_train025029.jpg,Unmanaged deciduous woodland,,,,,35
fungi_train025030.jpg,,,,,,4
fungi_train025031.jpg,,,,,,106
fungi_train025032.jpg,,,,,,0
fungi_train025033.jpg,,,,,,12
fungi_train025034.jpg,,,,,,92
fungi_train025035.jpg,,,,,,3
fungi_train025036.jpg,,,,,,1
fungi_train025037.jpg,,,,,,110
fungi_train025038.jpg,,,,,,161
fungi_train025039.jpg,,,,,,39
fungi_train025040.jpg,,,,,,131
fungi_train025041.jpg,,,,,,35
fungi_train025042.jpg,,,,,,136
fungi_train025043.jpg,,,,,,39
fungi_train025044.jpg,,,,,,92
fungi_train025045.jpg,,,,,,19
fungi_train025046.jpg,,,,,,34
fungi_train025047.jpg,,,,,,130
fungi_train025048.jpg,,,,,,1
fungi_train025049.jpg,,,,,,69
fungi_train025050.jpg,,,,,,60
fungi_train025051.jpg,,,,,,131
fungi_train025052.jpg,,,,,,20
fungi_train025053.jpg,,,,,,62
fungi_train025054.jpg,,,,,,10
fungi_train025055.jpg,,,,,,17
fungi_train025056.jpg,,,,,,19
fungi_train025057.jpg,,,,,,5
fungi_train025058.jpg,,,,,,79
fungi_train025059.jpg,,,,,,23
fungi_train025060.jpg,,,,,,64
fungi_train025061.jpg,,,,,,14
fungi_train025062.jpg,,,,,,42
fungi_train025063.jpg,,,,,,45
fungi_train025064.jpg,,,,,,10
fungi_train025065.jpg,,,,,,49
fungi_train025066.jpg,,,,,,134
fungi_train025067.jpg,,,,,,92
fungi_train025068.jpg,,,,,,13
fungi_train025069.jpg,,,,,,39
fungi_train025070.jpg,,,,,,99
fungi_train025071.jpg,,,,,,92
fungi_train025072.jpg,,,,,,110
fungi_train025073.jpg,,,,,,5
fungi_train025074.jpg,,,,,,65
fungi_train025075.jpg,,,,,,84
fungi_train025076.jpg,,,,,,61
fungi_train025077.jpg,,,,,,72
fungi_train025078.jpg,heath,,,,,83
fungi_train025079.jpg,,,,,,53
fungi_train025080.jpg,,,,,,64
fungi_train025081.jpg,,,,,,136
fungi_train025082.jpg,,,,,,103
fungi_train025083.jpg,,,,,,144
fungi_train025084.jpg,,,,,,96
fungi_train025085.jpg,,,,,,15
fungi_train025086.jpg,,,,,,20
fungi_train025087.jpg,,,,,,93
fungi_train025088.jpg,,,,,,161
fungi_train025089.jpg,,,,,,36
fungi_train025090.jpg,,,,,,68
fungi_train025091.jpg,,,,,,136
fungi_train025092.jpg,,,,,2019-09-01,28
fungi_train025093.jpg,,,,,,85
fungi_train025094.jpg,,,,,,122
fungi_train025095.jpg,,,,,,14
fungi_train025096.jpg,,,,,,16
fungi_train025097.jpg,,,,,,66
fungi_train025098.jpg,,,,,,10
fungi_train025099.jpg,,,,,,65
fungi_train025100.jpg,,55.7703,,,,17
fungi_train025101.jpg,,,,,,21
fungi_train025102.jpg,,,,,,100
fungi_train025103.jpg,,,,,,26
fungi_train025104.jpg,,,,,2018-09-27,6
fungi_train025105.jpg,,,,,,9
fungi_train025106.jpg,,,,,,72
fungi_train025107.jpg,,,,,,15
fungi_train025108.jpg,,,,,,33
fungi_train025109.jpg,,,,,,5
fungi_train025110.jpg,,,,,,33
fungi_train025111.jpg,,,,,,57
fungi_train025112.jpg,,,,,,80
fungi_train025113.jpg,,,,,,37
fungi_train025114.jpg,,,,,,78
fungi_train025115.jpg,,,,,,34
fungi_train025116.jpg,,,,,,80
fungi_train025117.jpg,,,,,,136
fungi_train025118.jpg,,,,,,19
fungi_train025119.jpg,,,,,,55
fungi_train025120.jpg,,,,,,125
fungi_train025121.jpg,,,,,,11
fungi_train025122.jpg,,,,,,14
fungi_train025123.jpg,,,,,,5
fungi_train025124.jpg,,,,,,80
fungi_train025125.jpg,,,,,,44
fungi_train025126.jpg,,,,,,63
fungi_train025127.jpg,,,,,,138
fungi_train025128.jpg,Deciduous woodland,,,,,78
fungi_train025129.jpg,,,,,,122
fungi_train025130.jpg,,,,,,45
fungi_train025131.jpg,,,,,,107
fungi_train025132.jpg,,,,,,4
fungi_train025133.jpg,,,,,2017-08-25,137
fungi_train025134.jpg,,,,,,94
fungi_train025135.jpg,,,,,,106
fungi_train025136.jpg,,,,,,39
fungi_train025137.jpg,,,,,,152
fungi_train025138.jpg,,,,,,44
fungi_train025139.jpg,,,,,,57
fungi_train025140.jpg,,,,,,124
fungi_train025141.jpg,,,,,,16
fungi_train025142.jpg,,,,,,72
fungi_train025143.jpg,,,,,,86
fungi_train025144.jpg,,,,,,92
fungi_train025145.jpg,,,,,,3
fungi_train025146.jpg,,,,,,10
fungi_train025147.jpg,,,,,,34
fungi_train025148.jpg,,,,,,37
fungi_train025149.jpg,,,,,,66
fungi_train025150.jpg,,,,,,39
fungi_train025151.jpg,,,,,,39
fungi_train025152.jpg,,,,,,5
fungi_train025153.jpg,,,,,,5
fungi_train025154.jpg,,,,,,42
fungi_train025155.jpg,,,,,,50
fungi_train025156.jpg,,,,,,72
fungi_train025157.jpg,,,,,,32
fungi_train025158.jpg,,,11.796553,,,110
fungi_train025159.jpg,,,,,,106
fungi_train025160.jpg,,,,,,161
fungi_train025161.jpg,,,,,,156
fungi_train025162.jpg,,,,,,106
fungi_train025163.jpg,,,,,,32
fungi_train025164.jpg,,,,,,80
fungi_train025165.jpg,,,,,,29
fungi_train025166.jpg,,,,,,104
fungi_train025167.jpg,,,,,,25
fungi_train025168.jpg,,,,,,3
fungi_train025169.jpg,,,,,,56
fungi_train025170.jpg,,,,,,24
fungi_train025171.jpg,,,,,,6
fungi_train025172.jpg,,,,,,137
fungi_train025173.jpg,,,,,,46
fungi_train025174.jpg,,,,,,6
fungi_train025175.jpg,,,,,,104
fungi_train025176.jpg,,,,,,39
fungi_train025177.jpg,,,,soil,,50
fungi_train025178.jpg,,,,,,5
fungi_train025179.jpg,,,,,,52
fungi_train025180.jpg,,,,,,14
fungi_train025181.jpg,,,,,,58
fungi_train025182.jpg,,,,,,17
fungi_train025183.jpg,,,,,,11
fungi_train025184.jpg,,,,,,39
fungi_train025185.jpg,,,,,,13
fungi_train025186.jpg,garden,,,,,92
fungi_train025187.jpg,,,,,,113
fungi_train025188.jpg,,,,,,161
fungi_train025189.jpg,,,,,,98
fungi_train025190.jpg,,,,,,12
fungi_train025191.jpg,,,,,,16
fungi_train025192.jpg,,,,,,92
fungi_train025193.jpg,,,,,,62
fungi_train025194.jpg,,,,,,10
fungi_train025195.jpg,,,,,,1
fungi_train025196.jpg,,,,,,43
fungi_train025197.jpg,,,,,,39
fungi_train025198.jpg,,,,,,24
fungi_train025199.jpg,,,,,,122
fungi_train025200.jpg,,,,,,139
fungi_train025201.jpg,,,,,,40
fungi_train025202.jpg,,,,,,65
fungi_train025203.jpg,,,,,,126
fungi_train025204.jpg,,,,,,53
fungi_train025205.jpg,,,,,,16
fungi_train025206.jpg,,,,,,41
fungi_train025207.jpg,,,,,,67
fungi_train025208.jpg,,,,,,80
fungi_train025209.jpg,,,,soil,,61
fungi_train025210.jpg,,,,,,0
fungi_train025211.jpg,,,,,,160
fungi_train025212.jpg,,,,,,33
fungi_train025213.jpg,,,,,,3
fungi_train025214.jpg,,,9.9939,,,168
fungi_train025215.jpg,,,,,,43
fungi_train025216.jpg,,,,,,96
fungi_train025217.jpg,,,,,,133
fungi_train025218.jpg,,,,,,15
fungi_train025219.jpg,,,,,,65
fungi_train025220.jpg,,,,,,9
fungi_train025221.jpg,,,,,,80
fungi_train025222.jpg,,,,,,10
fungi_train025223.jpg,,,,,,105
fungi_train025224.jpg,,,,,,39
fungi_train025225.jpg,,,,,,31
fungi_train025226.jpg,,,,,,43
fungi_train025227.jpg,,,,,,66
fungi_train025228.jpg,,,,,,66
fungi_train025229.jpg,,,,,,105
fungi_train025230.jpg,,,,,,24
fungi_train025231.jpg,,,,,,39
fungi_train025232.jpg,,,,,,22
fungi_train025233.jpg,,,,,,37
fungi_train025234.jpg,,,,,,131
fungi_train025235.jpg,,,,,,32
fungi_train025236.jpg,,,,,,32
fungi_train025237.jpg,,,,,,39
fungi_train025238.jpg,,,,,,126
fungi_train025239.jpg,,,,,,71
fungi_train025240.jpg,,,,,,29
fungi_train025241.jpg,,,,,,122
fungi_train025242.jpg,,,,,,125
fungi_train025243.jpg,,,,,,21
fungi_train025244.jpg,,,,,,157
fungi_train025245.jpg,,,,,,145
fungi_train025246.jpg,,,,,,67
fungi_train025247.jpg,,,,,,14
fungi_train025248.jpg,,,,,,4
fungi_train025249.jpg,,,,,,50
fungi_train025250.jpg,,,,,,16
fungi_train025251.jpg,,,,,,50
fungi_train025252.jpg,,,,,,18
fungi_train025253.jpg,,,,,,10
fungi_train025254.jpg,,,,,,21
fungi_train025255.jpg,,,,,,11
fungi_train025256.jpg,,,,,,138
fungi_train025257.jpg,,,,,,114
fungi_train025258.jpg,,,,,,129
fungi_train025259.jpg,,,,,,0
fungi_train025260.jpg,,,,,,92
fungi_train025261.jpg,,,,,,3
fungi_train025262.jpg,,,,,,33
fungi_train025263.jpg,,,,,,43
fungi_train025264.jpg,,,,,,85
fungi_train025265.jpg,,,,,,44
fungi_train025266.jpg,,,,,,86
fungi_train025267.jpg,,,,,,62
fungi_train025268.jpg,,,,,,138
fungi_train025269.jpg,,,,,,77
fungi_train025270.jpg,,,,,,116
fungi_train025271.jpg,,,,,,7
fungi_train025272.jpg,,,,,,2
fungi_train025273.jpg,,,,soil,,13
fungi_train025274.jpg,,,,,,73
fungi_train025275.jpg,,,,,,165
fungi_train025276.jpg,,,,,,90
fungi_train025277.jpg,,,,,,15
fungi_train025278.jpg,,,,,,92
fungi_train025279.jpg,,,,,,80
fungi_train025280.jpg,,,,,,65
fungi_train025281.jpg,,,,,,77
fungi_train025282.jpg,,,,,,20
fungi_train025283.jpg,,,,,,2
fungi_train025284.jpg,,,,,,176
fungi_train025285.jpg,,,,,,10
fungi_train025286.jpg,,,,,,4
fungi_train025287.jpg,,,,,,174
fungi_train025288.jpg,,,,,,107
fungi_train025289.jpg,,,,,,156
fungi_train025290.jpg,,,,,,99
fungi_train025291.jpg,,,,,,122
fungi_train025292.jpg,,,,,,66
fungi_train025293.jpg,,,,,,5
fungi_train025294.jpg,,,,,,99
fungi_train025295.jpg,,,,,,109
fungi_train025296.jpg,,,,,,0
fungi_train025297.jpg,,,,,,138
fungi_train025298.jpg,,,,,,174
fungi_train025299.jpg,,,,,,142
fungi_train025300.jpg,,,,,,96
fungi_train025301.jpg,,,,,,101
fungi_train025302.jpg,,,,,,123
fungi_train025303.jpg,,,,,,24
fungi_train025304.jpg,,,,,,39
fungi_train025305.jpg,,,,,,26
fungi_train025306.jpg,,,,,,120
fungi_train025307.jpg,,,,,,70
fungi_train025308.jpg,,,,,,107
fungi_train025309.jpg,,,,,,39
fungi_train025310.jpg,,,,,,85
fungi_train025311.jpg,,,,,,120
fungi_train025312.jpg,,,,,,14
fungi_train025313.jpg,,,,,,32
fungi_train025314.jpg,,,,,,31
fungi_train025315.jpg,,,,,2019-11-01,56
fungi_train025316.jpg,,,,,,164
fungi_train025317.jpg,,,,,,27
fungi_train025318.jpg,,,,,,49
fungi_train025319.jpg,,,,,,93
fungi_train025320.jpg,,,,,,145
fungi_train025321.jpg,,,,,,122
fungi_train025322.jpg,,,,,,26
fungi_train025323.jpg,natural grassland,,,,,72
fungi_train025324.jpg,,,,,,12
fungi_train025325.jpg,,,,,,7
fungi_train025326.jpg,,,,,,22
fungi_train025327.jpg,,,,,,16
fungi_train025328.jpg,,,,,,66
fungi_train025329.jpg,,,,,,24
fungi_train025330.jpg,,,,,,85
fungi_train025331.jpg,,,,,,28
fungi_train025332.jpg,,,,,,56
fungi_train025333.jpg,,,,,,180
fungi_train025334.jpg,,56.174911,,,,43
fungi_train025335.jpg,,,,,,50
fungi_train025336.jpg,,,12.61153,,,50
fungi_train025337.jpg,,,,,,15
fungi_train025338.jpg,,,,leaf or needle litter,,72
fungi_train025339.jpg,,,,,,33
fungi_train025340.jpg,,,,,,37
fungi_train025341.jpg,,,,,,131
fungi_train025342.jpg,,,,,,111
fungi_train025343.jpg,,,,,,77
fungi_train025344.jpg,,,,,,156
fungi_train025345.jpg,,,,,,17
fungi_train025346.jpg,,,,,,53
fungi_train025347.jpg,,,,,,22
fungi_train025348.jpg,,,,,,9
fungi_train025349.jpg,,,,,,52
fungi_train025350.jpg,,,,,,106
fungi_train025351.jpg,,,,,,17
fungi_train025352.jpg,,,8.38503,,,138
fungi_train025353.jpg,,,,,,9
fungi_train025354.jpg,,,,,,56
fungi_train025355.jpg,,,,,,8
fungi_train025356.jpg,,,,,,60
fungi_train025357.jpg,,56.06010500000001,,,,64
fungi_train025358.jpg,,,,,,139
fungi_train025359.jpg,,,,,,138
fungi_train025360.jpg,,,,,,9
fungi_train025361.jpg,,,,,,23
fungi_train025362.jpg,,,,,,70
fungi_train025363.jpg,,,,,,52
fungi_train025364.jpg,,,,,,0
fungi_train025365.jpg,,,,,,176
fungi_train025366.jpg,,,,,,72
fungi_train025367.jpg,,,,,,122
fungi_train025368.jpg,,,,,,60
fungi_train025369.jpg,,,,,,107
fungi_train025370.jpg,,,,,,66
fungi_train025371.jpg,,,,,,66
fungi_train025372.jpg,,,,,,39
fungi_train025373.jpg,,,,,,160
fungi_train025374.jpg,,,,,,18
fungi_train025375.jpg,,,,,,30
fungi_train025376.jpg,,,,,,24
fungi_train025377.jpg,,,,,,84
fungi_train025378.jpg,,,,,,9
fungi_train025379.jpg,,,,,,66
fungi_train025380.jpg,,,,,,25
fungi_train025381.jpg,,55.419089,,,,89
fungi_train025382.jpg,,55.041623,,,,9
fungi_train025383.jpg,,,,,,127
fungi_train025384.jpg,,,,,,33
fungi_train025385.jpg,,,,,,5
fungi_train025386.jpg,,,,,,11
fungi_train025387.jpg,,,,,,162
fungi_train025388.jpg,,,,,,62
fungi_train025389.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,73
fungi_train025390.jpg,,,,,,107
fungi_train025391.jpg,,,,,,10
fungi_train025392.jpg,,,,,,72
fungi_train025393.jpg,,,,,,9
fungi_train025394.jpg,,,,,,177
fungi_train025395.jpg,,,,,,119
fungi_train025396.jpg,,,,,,141
fungi_train025397.jpg,,,,,,107
fungi_train025398.jpg,,,,,,92
fungi_train025399.jpg,,,,,,71
fungi_train025400.jpg,,,,,,122
fungi_train025401.jpg,,,,,,33
fungi_train025402.jpg,,,,,,5
fungi_train025403.jpg,,,,,,24
fungi_train025404.jpg,,,,,,141
fungi_train025405.jpg,,,,,,11
fungi_train025406.jpg,,,,,,147
fungi_train025407.jpg,,,,,,24
fungi_train025408.jpg,,,,,,53
fungi_train025409.jpg,,,,,,7
fungi_train025410.jpg,,,,,,70
fungi_train025411.jpg,,,,,,17
fungi_train025412.jpg,,,,,,5
fungi_train025413.jpg,,,,,,3
fungi_train025414.jpg,,,,,,17
fungi_train025415.jpg,,,,,,93
fungi_train025416.jpg,,,,,,123
fungi_train025417.jpg,,,,,,61
fungi_train025418.jpg,,,,,,99
fungi_train025419.jpg,,,,,,67
fungi_train025420.jpg,,,,,,38
fungi_train025421.jpg,,,,,,39
fungi_train025422.jpg,,,,,,50
fungi_train025423.jpg,,,,,,131
fungi_train025424.jpg,,,,,,120
fungi_train025425.jpg,,,,,,162
fungi_train025426.jpg,,,,,,56
fungi_train025427.jpg,,57.450236,,,,39
fungi_train025428.jpg,,,,,,49
fungi_train025429.jpg,,,,,,63
fungi_train025430.jpg,,,,,,39
fungi_train025431.jpg,,,,,,42
fungi_train025432.jpg,,,,,,87
fungi_train025433.jpg,,,,,,66
fungi_train025434.jpg,,,,,,107
fungi_train025435.jpg,,,,,,106
fungi_train025436.jpg,,,,,2014-10-08,137
fungi_train025437.jpg,,,,,,113
fungi_train025438.jpg,,,,,,95
fungi_train025439.jpg,Unmanaged coniferous woodland,,,,,82
fungi_train025440.jpg,,,,,,39
fungi_train025441.jpg,,,,,,17
fungi_train025442.jpg,,,,,,80
fungi_train025443.jpg,,,,,,6
fungi_train025444.jpg,,,,,,143
fungi_train025445.jpg,,,,,2019-08-08,29
fungi_train025446.jpg,,,,,,16
fungi_train025447.jpg,,,,,,11
fungi_train025448.jpg,,,,,,49
fungi_train025449.jpg,,,,,,11
fungi_train025450.jpg,,,,,,5
fungi_train025451.jpg,,,,,,80
fungi_train025452.jpg,,,,,,136
fungi_train025453.jpg,,,,,,157
fungi_train025454.jpg,Unmanaged deciduous woodland,,,,,172
fungi_train025455.jpg,,,,,,52
fungi_train025456.jpg,,,,,,1
fungi_train025457.jpg,,,,,,98
fungi_train025458.jpg,,,,,,65
fungi_train025459.jpg,,,,,,16
fungi_train025460.jpg,,,,,,60
fungi_train025461.jpg,,,,,,43
fungi_train025462.jpg,,,,,,121
fungi_train025463.jpg,,,,,,16
fungi_train025464.jpg,,,,,,72
fungi_train025465.jpg,,,,,,33
fungi_train025466.jpg,,55.95976999999999,,,,64
fungi_train025467.jpg,,,,,,68
fungi_train025468.jpg,,,,,,25
fungi_train025469.jpg,,,,,,2
fungi_train025470.jpg,,,,,,37
fungi_train025471.jpg,,,,,,24
fungi_train025472.jpg,,,,,,51
fungi_train025473.jpg,,,,,,13
fungi_train025474.jpg,,,,,,78
fungi_train025475.jpg,,,,,,139
fungi_train025476.jpg,,,,,,109
fungi_train025477.jpg,,,,,,46
fungi_train025478.jpg,,,,,,60
fungi_train025479.jpg,,,,,,160
fungi_train025480.jpg,Deciduous woodland,,,,,6
fungi_train025481.jpg,,,,,,5
fungi_train025482.jpg,,,,,,39
fungi_train025483.jpg,,,,,,14
fungi_train025484.jpg,,,,,,12
fungi_train025485.jpg,,,,,,7
fungi_train025486.jpg,,,,,,113
fungi_train025487.jpg,,,10.271286,,,7
fungi_train025488.jpg,,,,,,16
fungi_train025489.jpg,,,,,,78
fungi_train025490.jpg,,,,,,56
fungi_train025491.jpg,,,,,,68
fungi_train025492.jpg,,,,,,104
fungi_train025493.jpg,,,,,,15
fungi_train025494.jpg,,,,,,58
fungi_train025495.jpg,,,,,,16
fungi_train025496.jpg,,,,soil,,26
fungi_train025497.jpg,,,,,,134
fungi_train025498.jpg,,,,,,136
fungi_train025499.jpg,,,,,,86
fungi_train025500.jpg,,,,,,40
fungi_train025501.jpg,,,,,,66
fungi_train025502.jpg,,,,,,162
fungi_train025503.jpg,,,,,,79
fungi_train025504.jpg,,,,,,48
fungi_train025505.jpg,,,,,,72
fungi_train025506.jpg,roadside,,,,,37
fungi_train025507.jpg,,,,,,156
fungi_train025508.jpg,,,,,,64
fungi_train025509.jpg,,,,,,129
fungi_train025510.jpg,,,,,,124
fungi_train025511.jpg,,,,,,8
fungi_train025512.jpg,,,,,,1
fungi_train025513.jpg,,,,,,41
fungi_train025514.jpg,,,,,,34
fungi_train025515.jpg,,,,,,92
fungi_train025516.jpg,,,,,,15
fungi_train025517.jpg,,,,,,23
fungi_train025518.jpg,,,,,,52
fungi_train025519.jpg,,,,,,58
fungi_train025520.jpg,,,,,,145
fungi_train025521.jpg,,,,,,38
fungi_train025522.jpg,,,,,,29
fungi_train025523.jpg,,,,,,50
fungi_train025524.jpg,,,,,,5
fungi_train025525.jpg,,,,,,43
fungi_train025526.jpg,,,,,,33
fungi_train025527.jpg,,,,,,133
fungi_train025528.jpg,,,,,,21
fungi_train025529.jpg,,,,,,107
fungi_train025530.jpg,,,,,,62
fungi_train025531.jpg,,,,,,39
fungi_train025532.jpg,,,,,,153
fungi_train025533.jpg,,,,,,11
fungi_train025534.jpg,,,,,,122
fungi_train025535.jpg,,,,,,19
fungi_train025536.jpg,,,,,,0
fungi_train025537.jpg,,,,,,113
fungi_train025538.jpg,,,,,,56
fungi_train025539.jpg,,,,,,61
fungi_train025540.jpg,,,,,,24
fungi_train025541.jpg,,,,,,64
fungi_train025542.jpg,,,,,,122
fungi_train025543.jpg,,,,,,50
fungi_train025544.jpg,,,,,,47
fungi_train025545.jpg,,,12.34658,,,24
fungi_train025546.jpg,,,,,,62
fungi_train025547.jpg,,,,,,77
fungi_train025548.jpg,,,,,,122
fungi_train025549.jpg,,,,,,72
fungi_train025550.jpg,,,,,,179
fungi_train025551.jpg,,,,,,69
fungi_train025552.jpg,,,8.298630000000001,,,115
fungi_train025553.jpg,,,,,,176
fungi_train025554.jpg,park/churchyard,,,,,49
fungi_train025555.jpg,,56.6363,,,,98
fungi_train025556.jpg,,,,,,26
fungi_train025557.jpg,,,,,,71
fungi_train025558.jpg,,,,,,121
fungi_train025559.jpg,,,,,,64
fungi_train025560.jpg,,,,,,50
fungi_train025561.jpg,,,,,,33
fungi_train025562.jpg,,,,,,67
fungi_train025563.jpg,,,,,,50
fungi_train025564.jpg,,,,,,122
fungi_train025565.jpg,,,,,2018-09-23,3
fungi_train025566.jpg,,,,,,37
fungi_train025567.jpg,,,,,,0
fungi_train025568.jpg,,,,,,25
fungi_train025569.jpg,,,,,,51
fungi_train025570.jpg,,,,,,10
fungi_train025571.jpg,,,,,,43
fungi_train025572.jpg,,,,,,103
fungi_train025573.jpg,,,,,,66
fungi_train025574.jpg,,,,,,53
fungi_train025575.jpg,,,,,,15
fungi_train025576.jpg,,,,,,176
fungi_train025577.jpg,,,,,,80
fungi_train025578.jpg,,,,,,131
fungi_train025579.jpg,,,,,2019-09-03,66
fungi_train025580.jpg,,,,,,67
fungi_train025581.jpg,,,,,,92
fungi_train025582.jpg,,,,,,16
fungi_train025583.jpg,,,,,,79
fungi_train025584.jpg,,,,,,78
fungi_train025585.jpg,,,,,,0
fungi_train025586.jpg,,,,,,108
fungi_train025587.jpg,,,10.564575,,,9
fungi_train025588.jpg,,,,,,10
fungi_train025589.jpg,,,,,,3
fungi_train025590.jpg,,,,,,5
fungi_train025591.jpg,,,,,,39
fungi_train025592.jpg,,,,,,137
fungi_train025593.jpg,,,,,,85
fungi_train025594.jpg,,,,,,84
fungi_train025595.jpg,,,,,,44
fungi_train025596.jpg,,,,,,137
fungi_train025597.jpg,,,,,,66
fungi_train025598.jpg,,,,,,10
fungi_train025599.jpg,,,,,,79
fungi_train025600.jpg,,,,,,52
fungi_train025601.jpg,,,,,,17
fungi_train025602.jpg,,,,,,160
fungi_train025603.jpg,,55.965428,,,,15
fungi_train025604.jpg,,,,,,25
fungi_train025605.jpg,,,,,,160
fungi_train025606.jpg,,,,,,0
fungi_train025607.jpg,,,,,,163
fungi_train025608.jpg,,,,,,73
fungi_train025609.jpg,,,,,,131
fungi_train025610.jpg,,,,soil,,72
fungi_train025611.jpg,,,,,,59
fungi_train025612.jpg,,,,,,164
fungi_train025613.jpg,,,,,,64
fungi_train025614.jpg,,,,,2018-08-25,43
fungi_train025615.jpg,,,,,,58
fungi_train025616.jpg,,,,,,85
fungi_train025617.jpg,,,,,,64
fungi_train025618.jpg,,,,,,66
fungi_train025619.jpg,,,,,,11
fungi_train025620.jpg,,,,,,42
